Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2020-06-17,23.610000610351562,23.610000610351562,22.610000610351562,22.700000762939453,18.253381729125977,3823817,PKO.WA,-0.022815272911789863,0.6587348045858732,22.64999990463257,21.959599952697754,,0.5012135439014302,1.059199099527735,-0.3780821708783709
2020-06-18,22.600000381469727,23.270000457763672,22.450000762939453,23.09000015258789,18.566987991333008,5044107,PKO.WA,0.017180589274920166,0.6700522567045579,22.74449987411499,21.967799949645997,,0.49584901463209946,1.059199099527735,-0.3673972560934823
2020-06-19,23.200000762939453,23.290000915527344,22.81999969482422,23.0,18.494613647460938,5469588,PKO.WA,-0.003897797834263028,0.6674405284695318,22.836999893188477,21.97419994354248,,0.4961711534878978,1.059199099527735,-0.36986301369862995
2020-06-22,22.959999084472656,22.979999542236328,22.459999084472656,22.5,18.092559814453125,3525277,PKO.WA,-0.021739130434782594,0.6529309517636724,22.899499893188477,21.970599937438966,,0.5049400822694802,1.059199099527735,-0.3835616438356162
2020-06-23,22.829999923706055,23.790000915527344,22.6200008392334,23.600000381469727,18.977087020874023,3925870,PKO.WA,0.04888890584309902,0.6848520315864917,22.952499866485596,21.97859992980957,,0.48861118114147845,1.059199099527735,-0.3534246470830209
2020-06-24,23.559999465942383,23.760000228881836,22.799999237060547,22.809999465942383,18.341833114624023,2950663,PKO.WA,-0.033474614523635204,0.6619268738234054,22.9354998588562,21.99199993133545,,0.49585068886336925,1.059199099527735,-0.3750685077824002
2020-06-25,22.639999389648438,22.940000534057617,22.25,22.81999969482422,18.34987449645996,3166515,PKO.WA,0.00043841425322121985,0.6622170719994798,22.961499881744384,22.007599906921385,,0.47681373149602,1.059199099527735,-0.3747945289089252
2020-06-26,22.90999984741211,23.100000381469727,22.3700008392334,22.3700008392334,17.988025665283203,1639435,PKO.WA,-0.01971949437373932,0.6491584861739919,22.964999961853028,22.016399917602538,,0.48277913735607153,1.059199099527735,-0.38712326467853675
2020-06-29,22.3700008392334,22.770000457763672,22.0,22.700000762939453,18.253381729125977,1834732,PKO.WA,0.014751895901911949,0.6587348045858733,22.977499961853027,22.027799949645996,,0.48496745326684776,1.059199099527735,-0.3780821708783709
2020-06-30,22.719999313354492,22.920000076293945,22.31999969482422,22.920000076293945,18.430286407470703,3117907,PKO.WA,0.009691599381514981,0.6651189984105802,23.020499992370606,22.06479995727539,,0.48087284909837,1.059199099527735,-0.3720547924303025
2020-07-01,22.81999969482422,23.100000381469727,22.450000762939453,23.040000915527344,18.52678108215332,3329131,PKO.WA,0.005235638692580702,0.6686013211738292,23.045000076293945,22.101199989318847,,0.4753140659177274,1.059199099527735,-0.36876709820472997
2020-07-02,23.149999618530273,23.6299991607666,22.899999618530273,23.489999771118164,18.888629913330078,4078201,PKO.WA,0.019531199553362466,0.681659906999317,23.086500072479247,22.145799980163574,,0.47952405213371607,1.059199099527735,-0.3564383624351185
2020-07-03,23.56999969482422,23.59000015258789,23.15999984741211,23.270000457763672,18.711727142333984,1387779,PKO.WA,-0.009365658386467524,0.6752757131746102,23.07150011062622,22.194799995422365,,0.4593674753805755,1.059199099527735,-0.3624657408831867
2020-07-06,23.68000030517578,23.920000076293945,23.309999465942383,23.579999923706055,18.961002349853516,1961911,PKO.WA,0.013321850444526051,0.6842716352343431,23.026500129699706,22.26439998626709,,0.43933162918972557,1.059199099527735,-0.35397260482997084
2020-07-07,23.5,23.579999923706055,23.15999984741211,23.329999923706055,18.759973526000977,1453973,PKO.WA,-0.010602205292997602,0.6770168468814134,22.9810001373291,22.326199989318848,,0.4395405635691953,1.059199099527735,-0.360821919898464
2020-07-08,23.1299991607666,23.350000381469727,22.93000030517578,23.31999969482422,18.751934051513672,1671837,PKO.WA,-0.0004286424738336736,0.676726648705339,22.976000118255616,22.35379997253418,,0.42267637083701426,1.059199099527735,-0.36109589877193893
2020-07-09,23.350000381469727,23.540000915527344,23.170000076293945,23.290000915527344,18.72780990600586,1839308,PKO.WA,-0.0012863970707311934,0.6758561095267588,22.969500160217287,22.37939998626709,,0.42270581882745734,1.059199099527735,-0.3619177831362369
2020-07-10,23.010000228881836,23.549999237060547,23.010000228881836,23.549999237060547,18.93687629699707,1670974,PKO.WA,0.011163517016431923,0.6834010407061203,23.018500137329102,22.410199966430664,,0.40162244712190703,1.059199099527735,-0.3547945414503956
2020-07-13,23.799999237060547,23.850000381469727,23.5,23.709999084472656,19.065536499023438,2225157,PKO.WA,0.006794048942486475,0.6880441008240239,23.11600008010864,22.452799949645996,,0.37533207884537817,1.059199099527735,-0.3504109839870502
2020-07-14,23.5,23.709999084472656,23.290000915527344,23.510000228881836,18.904712677001953,3154135,PKO.WA,-0.008435211442998192,0.6822403033514657,23.130000114440918,22.502799949645997,,0.29436988931205116,1.059199099527735,-0.35589040468816846
2020-07-15,23.700000762939453,24.15999984741211,23.43000030517578,24.079999923706055,19.36305809020996,3341765,PKO.WA,0.024244988910037568,0.6987812119402026,23.199000072479247,22.572399940490723,,0.29176451164293554,1.059199099527735,-0.34027397469298437
2020-07-16,23.920000076293945,24.010000228881836,23.68000030517578,23.899999618530273,19.218318939208984,1764162,PKO.WA,-0.007475095753574967,0.6935577554701504,23.239500045776367,22.630399932861327,,0.2891135643657378,1.059199099527735,-0.3452054899032798
2020-07-17,23.989999771118164,23.989999771118164,23.31999969482422,23.399999618530273,18.816261291503906,1862005,PKO.WA,-0.020920502425963994,0.679048178764291,23.25950002670288,22.677199935913087,,0.29974589646211536,1.059199099527735,-0.35890412004026606
2020-07-20,23.399999618530273,23.799999237060547,23.229999542236328,23.799999237060547,19.137907028198242,1457811,PKO.WA,0.01709400107056047,0.69065582905905,23.324499988555907,22.74019992828369,,0.2922213162412918,1.059199099527735,-0.3479452263819024
2020-07-21,23.860000610351562,24.850000381469727,23.700000762939453,24.040000915527344,19.330894470214844,4698617,PKO.WA,0.010084104460519328,0.697620474585548,23.34650001525879,22.79259994506836,,0.23896122337844614,1.059199099527735,-0.34136983793075726
2020-07-22,24.040000915527344,24.079999923706055,23.3700008392334,23.3700008392334,18.792137145996094,2501831,PKO.WA,-0.027870218418385995,0.6781776395857106,23.37450008392334,22.833999977111816,,0.22884122589908745,1.059199099527735,-0.35972600440456404
2020-07-23,23.5,23.690000534057617,23.149999618530273,23.260000228881836,18.703685760498047,2004157,PKO.WA,-0.004706915122009492,0.674985514998536,23.39650011062622,22.884199981689452,,0.22982856768317417,1.059199099527735,-0.36273971975666164
2020-07-24,23.100000381469727,23.190000534057617,23.010000228881836,23.100000381469727,18.575027465820312,1239221,PKO.WA,-0.0068787551950854064,0.6703424548806324,23.433000087738037,22.93279998779297,,0.2186836007530731,1.059199099527735,-0.36712327722000715
2020-07-27,23.06999969482422,23.200000762939453,22.479999542236328,22.6200008392334,18.189056396484375,2743853,PKO.WA,-0.020779200619467142,0.6564132745269217,23.429000091552734,22.954200019836424,,0.22677145582149888,1.059199099527735,-0.38027394961004346
2020-07-28,22.6200008392334,23.06999969482422,22.450000762939453,22.799999237060547,18.33379364013672,1976723,PKO.WA,0.007957488556540993,0.6616366756473312,23.423000049591064,22.97819999694824,,0.22586217411729512,1.059199099527735,-0.3753424866558751
2020-07-29,22.700000762939453,22.899999618530273,22.34000015258789,22.540000915527344,18.124725341796875,1120658,PKO.WA,-0.011403435536549766,0.6540917444679698,23.398000049591065,22.99620002746582,,0.22829358250643156,1.059199099527735,-0.3824657283417162
2020-07-30,22.540000915527344,22.600000381469727,21.65999984741211,21.700000762939453,17.449270248413086,2668499,PKO.WA,-0.03726708600128015,0.6297156511741546,23.30850009918213,23.00620002746582,,0.24866794790375282,1.059199099527735,-0.4054794311523434
2020-07-31,21.8700008392334,22.219999313354492,21.729999542236328,21.75,17.489473342895508,1930434,PKO.WA,0.002304112225928412,0.6311665867048835,23.232500076293945,23.018200035095216,,0.2486775635351806,1.059199099527735,-0.4041095890410956
2020-08-03,21.81999969482422,22.06999969482422,21.559999465942383,21.850000381469727,17.56988525390625,1762020,PKO.WA,0.004597718688263308,0.6340685131159839,23.146000099182128,23.03020004272461,,0.24282389520787195,1.059199099527735,-0.40136985256247293
2020-08-04,22.0,22.459999084472656,21.940000534057617,22.25,17.891530990600586,1744427,PKO.WA,0.018306618377430306,0.6456761634107429,23.092000102996828,23.024400024414064,,0.2533642727275363,1.059199099527735,-0.39041095890410926
2020-08-05,22.84000015258789,23.100000381469727,22.049999237060547,22.25,17.891530990600586,2362827,PKO.WA,0.0,0.6456761634107429,23.038500118255616,23.00640003204346,,0.253409599368345,1.059199099527735,-0.39041095890410926
2020-08-06,22.270000457763672,22.530000686645508,21.649999618530273,21.84000015258789,17.561845779418945,2037267,PKO.WA,-0.0184269594342521,0.6337783149399095,22.966000080108643,22.997200050354003,,0.2597923619815876,1.059199099527735,-0.40164383143594795
2020-08-07,21.850000381469727,21.920000076293945,21.5,21.6299991607666,17.392980575561523,1750024,PKO.WA,-0.009615429961267852,0.6276842639416345,22.870000076293945,22.983800048828126,,0.25510973065170595,1.059199099527735,-0.40739728326666813
2020-08-10,21.8799991607666,22.059999465942383,21.600000381469727,21.899999618530273,17.610090255737305,1424435,PKO.WA,0.012482684615790829,0.6355194486467127,22.779500102996828,22.972800025939943,,0.2591053836206839,1.059199099527735,-0.40000001045122513
2020-08-11,22.010000228881836,23.170000076293945,21.799999237060547,23.139999389648438,18.60719108581543,2934273,PKO.WA,0.056620995101249294,0.6715031922352869,22.761000061035155,22.994400024414062,,0.335447054356716,1.059199099527735,-0.3660274139822344
2020-08-12,23.15999984741211,23.610000610351562,22.90999984741211,23.360000610351562,18.78409767150879,1911370,PKO.WA,0.009507399589713916,0.6778874414096362,22.72500009536743,23.010600051879884,,0.324893024047365,1.059199099527735,-0.35999998327803917
2020-08-13,23.399999618530273,23.549999237060547,23.100000381469727,23.1200008392334,18.591110229492188,1049321,PKO.WA,-0.010273962536277215,0.6709228512327807,22.68600015640259,23.019800071716308,,0.32574714200835647,1.059199099527735,-0.36657531947305744
2020-08-14,23.049999237060547,23.200000762939453,22.600000381469727,23.200000762939453,18.655439376831055,831228,PKO.WA,0.003460204186943594,0.6732443812917325,22.67600021362305,23.012400093078615,,0.3178282111236464,1.059199099527735,-0.3643835407413848
2020-08-17,23.200000762939453,23.219999313354492,22.75,23.149999618530273,18.615232467651367,789079,PKO.WA,-0.002155221670899876,0.671793390411361,22.643500232696532,22.985800094604492,,0.3111790190211994,1.059199099527735,-0.3657534351087596
2020-08-18,23.049999237060547,23.190000534057617,22.719999313354492,22.8700008392334,18.39008140563965,1807085,PKO.WA,-0.012094979866554834,0.6636680628798509,22.585000228881835,22.958400115966796,,0.310467481088658,1.059199099527735,-0.3734246345415507
2020-08-19,22.809999465942383,22.940000534057617,22.31999969482422,22.329999923706055,17.955860137939453,1571010,PKO.WA,-0.023611757573745895,0.6479976934696944,22.533000183105468,22.936600112915038,,0.3061558978948773,1.059199099527735,-0.38821918017243684
2020-08-20,22.43000030517578,22.5,22.010000228881836,22.010000228881836,17.69854164123535,1247444,PKO.WA,-0.01433048347145316,0.6387115732338872,22.470500183105468,22.908400115966796,,0.30913451156400856,1.059199099527735,-0.39698629509912775
2020-08-21,22.200000762939453,22.3799991607666,22.0,22.100000381469727,17.77091407775879,1140067,PKO.WA,0.004089057321762013,0.6413233014689134,22.420500183105467,22.899000129699708,,0.3095628796962931,1.059199099527735,-0.39452053749398
2020-08-24,22.25,22.489999771118164,22.1200008392334,22.399999618530273,18.01214599609375,957540,PKO.WA,0.013574625877024404,0.650029025352572,22.409500122070312,22.911800117492675,,0.30596601342918556,1.059199099527735,-0.3863013803142389
2020-08-25,22.600000381469727,22.850000381469727,22.020000457763672,22.020000457763672,17.706584930419922,1455547,PKO.WA,-0.01696424853740841,0.6390017714099616,22.37050018310547,22.887600135803222,,0.3097949230014288,1.059199099527735,-0.3967123162256526
2020-08-26,22.09000015258789,22.399999618530273,21.950000762939453,22.290000915527344,17.923696517944336,929968,PKO.WA,0.012261600915111526,0.6468369561150399,22.358000183105467,22.87940013885498,,0.3112075628995576,1.059199099527735,-0.3893150434102096
2020-08-27,22.239999771118164,22.350000381469727,21.969999313354492,22.040000915527344,17.722665786743164,1195128,PKO.WA,-0.011215791374232231,0.6395821677621102,22.375000190734863,22.85840015411377,,0.2826809422308112,1.059199099527735,-0.3961643584787028
2020-08-28,22.040000915527344,22.639999389648438,21.959999084472656,22.049999237060547,17.7307071685791,1687002,PKO.WA,0.0004536443338420959,0.6398723105885419,22.39000015258789,22.83940013885498,,0.2826375857851446,1.059199099527735,-0.39589043186135475
2020-08-31,22.229999542236328,22.25,21.510000228881836,21.56999969482422,17.3447322845459,3488775,PKO.WA,-0.02176868747594185,0.6259431302348312,22.376000118255615,22.820800132751465,,0.2932754810526202,1.059199099527735,-0.40904110425139106
2020-09-01,21.700000762939453,21.770000457763672,20.979999542236328,21.100000381469727,16.966800689697266,3535062,PKO.WA,-0.02178949095985705,0.6123041480571947,22.318500137329103,22.770800132751464,,0.29373570028699675,1.059199099527735,-0.42191779776795246
2020-09-02,21.229999542236328,21.450000762939453,21.020000457763672,21.299999237060547,17.127622604370117,1539908,PKO.WA,0.009478618577014819,0.6181079455297528,22.271000099182128,22.740600128173828,,0.2967132052989708,1.059199099527735,-0.4164383770668342
2020-09-03,21.309999465942383,21.709999084472656,21.1200008392334,21.229999542236328,17.071332931518555,1957277,PKO.WA,-0.0032863707667381004,0.6160766136468753,22.240500068664552,22.70880012512207,,0.29040668981469087,1.059199099527735,-0.418356176925032
2020-09-04,21.059999465942383,21.3799991607666,20.920000076293945,21.010000228881836,16.89443016052246,1831559,PKO.WA,-0.010362662180788629,0.6096924198221685,22.209500122070313,22.68160011291504,,0.29070383315937365,1.059199099527735,-0.42438355537310024
2020-09-07,21.209999084472656,21.270000457763672,20.920000076293945,21.059999465942383,16.934633255004883,1074094,PKO.WA,0.002379782794662333,0.6111433553528973,22.16750011444092,22.648800086975097,,0.2865346939728276,1.059199099527735,-0.42301371326185244
2020-09-08,21.260000228881836,21.59000015258789,20.520000457763672,20.81999969482422,16.741649627685547,2364316,PKO.WA,-0.011396000816917606,0.604178765176042,22.051500129699708,22.606800079345703,,0.18704449429941192,1.059199099527735,-0.4295890494568706
2020-09-09,20.829999923706055,21.450000762939453,20.700000762939453,21.239999771118164,17.079374313354492,2838930,PKO.WA,0.020172914622969662,0.6163668118229495,21.945500087738036,22.570800056457518,,0.20144611358545048,1.059199099527735,-0.4180821980515571
2020-09-10,21.239999771118164,21.56999969482422,20.8700008392334,21.3700008392334,17.18391227722168,2088510,PKO.WA,0.006120577660834403,0.6201393327622727,21.858000087738038,22.528400077819825,,0.2037882123050232,1.059199099527735,-0.4145205249525097
2020-09-11,21.350000381469727,21.6200008392334,21.260000228881836,21.600000381469727,17.368858337402344,2158580,PKO.WA,0.010762729677299188,0.6268137247630537,21.77800006866455,22.495000076293945,,0.2088479320081976,1.059199099527735,-0.40821916763096655
2020-09-14,21.790000915527344,22.239999771118164,21.6200008392334,21.90999984741211,17.618133544921875,3546972,PKO.WA,0.014351826873499673,0.6358096468227866,21.716000080108643,22.461600074768068,,0.21824898801376985,1.059199099527735,-0.39972603157775055
2020-09-15,22.09000015258789,22.219999313354492,21.65999984741211,21.979999542236328,17.674419403076172,2395589,PKO.WA,0.0031948742725567136,0.6378409787056641,21.67150001525879,22.43460006713867,,0.2162199505422405,1.059199099527735,-0.3978082317195527
2020-09-16,22.0,22.0,21.549999237060547,21.719999313354492,17.465349197387695,1901297,PKO.WA,-0.011828946055354783,0.6302959921766601,21.64099998474121,22.40260005950928,,0.20423633584875858,1.059199099527735,-0.4049315256615209
2020-09-17,21.579999923706055,22.049999237060547,21.31999969482422,21.969999313354492,17.6663761138916,1706581,PKO.WA,0.011510129277319425,0.6375507805295898,21.638999938964844,22.37620002746582,,0.20297205369308546,1.059199099527735,-0.39808221059302773
